# m/z   	intensity 
2388.456170  	1378.000000
2388.833865  	1388.000000
2389.211590  	1385.000000
2389.589345  	1392.000000
2389.967130  	1388.000000
2390.344944  	1393.000000
2390.722788  	1389.000000
2391.100662  	1399.000000
2391.478566  	1414.000000
2391.856500  	1425.000000
2392.234463  	1427.000000
2392.612457  	1419.000000
2392.990480  	1422.000000
2393.368533  	1429.000000
2393.746616  	1429.000000
2394.124729  	1445.000000
2394.502871  	1432.000000
2394.881043  	1434.000000
2395.259246  	1429.000000
2395.637478  	1429.000000
2396.015739  	1441.000000
2396.394031  	1450.000000
2396.772352  	1457.000000
2397.150704  	1442.000000
2397.529085  	1433.000000
2397.907496  	1426.000000
2398.285937  	1427.000000
2398.664407  	1424.000000
2399.042908  	1431.000000
2399.421438  	1421.000000
2399.799998  	1410.000000
2400.178588  	1405.000000
2400.557208  	1408.000000
2400.935857  	1417.000000
2401.314537  	1395.000000
2401.693246  	1398.000000
2402.071985  	1392.000000
2402.450754  	1380.000000
2402.829552  	1376.000000
2403.208381  	1387.000000
2403.587239  	1387.000000
2403.966127  	1377.000000
2404.345045  	1375.000000
2404.723993  	1376.000000
2405.102971  	1380.000000
2405.481978  	1394.000000
2405.861016  	1400.000000
2406.240083  	1414.000000
2406.619180  	1408.000000
2406.998307  	1415.000000
2407.377463  	1414.000000
2407.756650  	1431.000000
2408.135866  	1430.000000
2408.515112  	1437.000000
2408.894388  	1452.000000
2409.273694  	1457.000000
2409.653029  	1457.000000
2410.032395  	1448.000000
2410.411790  	1440.000000
2410.791215  	1426.000000
2411.170670  	1420.000000
2411.550155  	1407.000000
2411.929669  	1398.000000
2412.309213  	1392.000000
2412.688788  	1397.000000
2413.068392  	1389.000000
2413.448025  	1382.000000
2413.827689  	1372.000000
2414.207383  	1377.000000
2414.587106  	1373.000000
2414.966859  	1352.000000
2415.346642  	1361.000000
2415.726455  	1355.000000
2416.106297  	1375.000000
2416.486170  	1380.000000
2416.866072  	1387.000000
2417.246004  	1382.000000
2417.625966  	1382.000000
2418.005958  	1369.000000
2418.385980  	1371.000000
2418.766031  	1367.000000
2419.146112  	1366.000000
2419.526223  	1375.000000
2419.906364  	1378.000000
2420.286535  	1370.000000
2420.666735  	1363.000000
2421.046966  	1363.000000
2421.427226  	1349.000000
2421.807516  	1347.000000
2422.187836  	1350.000000
2422.568186  	1359.000000
2422.948565  	1362.000000
2423.328974  	1363.000000
2423.709414  	1352.000000
2424.089883  	1347.000000
2424.470381  	1342.000000
2424.850910  	1356.000000
2425.231468  	1348.000000
2425.612057  	1348.000000
2425.992675  	1339.000000
2426.373323  	1334.000000
2426.754001  	1339.000000
2427.134708  	1335.000000
2427.515446  	1334.000000
2427.896213  	1338.000000
2428.277010  	1338.000000
2428.657837  	1340.000000
2429.038694  	1339.000000
2429.419580  	1350.000000
2429.800496  	1357.000000
2430.181443  	1343.000000
2430.562419  	1334.000000
2430.943425  	1346.000000
2431.324460  	1342.000000
2431.705526  	1346.000000
2432.086621  	1339.000000
2432.467746  	1341.000000
2432.848901  	1337.000000
2433.230086  	1348.000000
2433.611301  	1350.000000
2433.992545  	1362.000000
2434.373819  	1364.000000
2434.755124  	1363.000000
2435.136458  	1362.000000
2435.517821  	1362.000000
2435.899215  	1353.000000
2436.280638  	1353.000000
2436.662092  	1346.000000
2437.043575  	1345.000000
2437.425088  	1343.000000
2437.806630  	1337.000000
2438.188203  	1340.000000
2438.569805  	1325.000000
2438.951437  	1324.000000
2439.333099  	1319.000000
2439.714791  	1318.000000
2440.096513  	1326.000000
2440.478264  	1317.000000
2440.860046  	1319.000000
2441.241857  	1309.000000
2441.623698  	1297.000000
2442.005569  	1305.000000
2442.387469  	1298.000000
2442.769400  	1296.000000
2443.151360  	1290.000000
2443.533350  	1294.000000
2443.915370  	1282.000000
2444.297420  	1293.000000
2444.679500  	1286.000000
2445.061609  	1283.000000
2445.443748  	1279.000000
2445.825917  	1292.000000
2446.208116  	1309.000000
2446.590345  	1307.000000
2446.972603  	1314.000000
2447.354892  	1327.000000
2447.737210  	1315.000000
2448.119558  	1298.000000
2448.501936  	1308.000000
2448.884344  	1305.000000
2449.266781  	1307.000000
2449.649248  	1303.000000
2450.031746  	1307.000000
2450.414273  	1315.000000
2450.796829  	1313.000000
2451.179416  	1314.000000
2451.562032  	1313.000000
2451.944679  	1312.000000
2452.327355  	1319.000000
2452.710061  	1312.000000
2453.092797  	1306.000000
2453.475562  	1305.000000
2453.858358  	1300.000000
2454.241183  	1298.000000
2454.624038  	1293.000000
2455.006923  	1288.000000
2455.389837  	1288.000000
2455.772782  	1280.000000
2456.155756  	1284.000000
2456.538761  	1277.000000
2456.921795  	1278.000000
2457.304858  	1265.000000
2457.687952  	1268.000000
2458.071076  	1286.000000
2458.454229  	1288.000000
2458.837412  	1293.000000
2459.220625  	1279.000000
2459.603868  	1276.000000
2459.987140  	1274.000000
2460.370443  	1286.000000
2460.753775  	1275.000000
2461.137137  	1281.000000
2461.520529  	1286.000000
2461.903951  	1295.000000
2462.287403  	1296.000000
2462.670884  	1294.000000
2463.054395  	1295.000000
2463.437936  	1296.000000
2463.821507  	1308.000000
2464.205108  	1308.000000
2464.588738  	1316.000000
2464.972399  	1323.000000
2465.356089  	1309.000000
2465.739809  	1306.000000
2466.123559  	1303.000000
2466.507338  	1312.000000
2466.891148  	1306.000000
2467.274987  	1318.000000
2467.658856  	1322.000000
2468.042755  	1320.000000
2468.426684  	1322.000000
2468.810643  	1321.000000
2469.194631  	1317.000000
2469.578649  	1311.000000
2469.962697  	1314.000000
2470.346775  	1318.000000
2470.730883  	1323.000000
2471.115021  	1306.000000
2471.499188  	1296.000000
2471.883385  	1286.000000
2472.267612  	1276.000000
2472.651869  	1276.000000
2473.036156  	1278.000000
2473.420472  	1272.000000
2473.804819  	1274.000000
2474.189195  	1252.000000
2474.573601  	1252.000000
2474.958037  	1247.000000
2475.342502  	1248.000000
2475.726998  	1250.000000
2476.111523  	1245.000000
2476.496078  	1244.000000
2476.880663  	1241.000000
2477.265278  	1251.000000
2477.649922  	1256.000000
2478.034597  	1258.000000
2478.419301  	1253.000000
2478.804035  	1262.000000
2479.188799  	1268.000000
2479.573593  	1260.000000
2479.958416  	1267.000000
2480.343270  	1269.000000
2480.728153  	1261.000000
2481.113066  	1251.000000
2481.498009  	1254.000000
2481.882981  	1236.000000
2482.267984  	1241.000000
2482.653016  	1241.000000
2483.038078  	1232.000000
2483.423170  	1227.000000
2483.808292  	1241.000000
2484.193444  	1241.000000
2484.578625  	1250.000000
2484.963836  	1253.000000
2485.349078  	1258.000000
2485.734349  	1262.000000
2486.119649  	1258.000000
2486.504980  	1256.000000
2486.890340  	1258.000000
2487.275730  	1256.000000
2487.661150  	1264.000000
2488.046600  	1271.000000
2488.432080  	1278.000000
2488.817590  	1279.000000
2489.203129  	1283.000000
2489.588698  	1274.000000
2489.974297  	1278.000000
2490.359926  	1271.000000
2490.745585  	1269.000000
2491.131273  	1267.000000
2491.516991  	1270.000000
2491.902739  	1273.000000
2492.288517  	1278.000000
2492.674325  	1287.000000
2493.060163  	1282.000000
2493.446030  	1283.000000
2493.831927  	1285.000000
2494.217854  	1278.000000
2494.603811  	1274.000000
2494.989798  	1256.000000
2495.375815  	1250.000000
2495.761861  	1251.000000
2496.147937  	1245.000000
2496.534043  	1238.000000
2496.920179  	1231.000000
2497.306345  	1237.000000
2497.692540  	1235.000000
2498.078766  	1234.000000
2498.465021  	1231.000000
2498.851306  	1232.000000
2499.237620  	1233.000000
2499.623965  	1242.000000
2500.010339  	1244.000000
2500.396744  	1235.000000
2500.783178  	1234.000000
2501.169642  	1234.000000
2501.556136  	1245.000000
2501.942659  	1241.000000
2502.329212  	1239.000000
2502.715796  	1243.000000
2503.102409  	1225.000000
2503.489052  	1241.000000
2503.875724  	1247.000000
2504.262427  	1261.000000
2504.649159  	1270.000000
2505.035921  	1270.000000
2505.422713  	1267.000000
2505.809535  	1267.000000
2506.196387  	1271.000000
2506.583268  	1274.000000
2506.970179  	1286.000000
2507.357121  	1297.000000
2507.744092  	1309.000000
2508.131092  	1315.000000
2508.518123  	1313.000000
2508.905183  	1308.000000
2509.292273  	1299.000000
2509.679394  	1290.000000
2510.066543  	1285.000000
2510.453723  	1283.000000
2510.840933  	1272.000000
2511.228172  	1281.000000
2511.615441  	1277.000000
2512.002740  	1270.000000
2512.390069  	1265.000000
2512.777428  	1261.000000
2513.164816  	1244.000000
2513.552234  	1232.000000
2513.939683  	1224.000000
2514.327161  	1224.000000
2514.714668  	1234.000000
2515.102206  	1244.000000
2515.489773  	1249.000000
2515.877371  	1249.000000
2516.264998  	1236.000000
2516.652655  	1232.000000
2517.040341  	1232.000000
2517.428058  	1244.000000
2517.815804  	1258.000000
2518.203580  	1254.000000
2518.591386  	1263.000000
2518.979222  	1250.000000
2519.367088  	1248.000000
2519.754983  	1243.000000
2520.142909  	1239.000000
2520.530864  	1242.000000
2520.918849  	1250.000000
2521.306864  	1259.000000
2521.694908  	1266.000000
2522.082983  	1281.000000
2522.471087  	1291.000000
2522.859221  	1292.000000
2523.247385  	1293.000000
2523.635579  	1312.000000
2524.023802  	1320.000000
2524.412056  	1331.000000
2524.800339  	1337.000000
2525.188652  	1341.000000
2525.576995  	1357.000000
2525.965367  	1366.000000
2526.353770  	1378.000000
2526.742202  	1387.000000
2527.130664  	1392.000000
2527.519156  	1383.000000
2527.907678  	1358.000000
2528.296230  	1339.000000
2528.684811  	1330.000000
2529.073423  	1310.000000
2529.462064  	1312.000000
2529.850735  	1309.000000
2530.239435  	1325.000000
2530.628166  	1341.000000
2531.016926  	1347.000000
2531.405717  	1359.000000
2531.794537  	1365.000000
2532.183386  	1368.000000
2532.572266  	1396.000000
2532.961176  	1420.000000
2533.350115  	1443.000000
2533.739084  	1466.000000
2534.128083  	1476.000000
2534.517112  	1486.000000
2534.906171  	1496.000000
2535.295259  	1504.000000
2535.684377  	1499.000000
2536.073525  	1494.000000
2536.462703  	1495.000000
2536.851911  	1495.000000
2537.241149  	1484.000000
2537.630416  	1460.000000
2538.019713  	1441.000000
2538.409040  	1421.000000
2538.798397  	1405.000000
2539.187784  	1389.000000
2539.577201  	1363.000000
2539.966647  	1355.000000
2540.356123  	1340.000000
2540.745629  	1327.000000
2541.135165  	1305.000000
2541.524731  	1281.000000
2541.914326  	1259.000000
2542.303951  	1260.000000
2542.693606  	1265.000000
2543.083291  	1281.000000
2543.473006  	1283.000000
2543.862751  	1287.000000
2544.252525  	1282.000000
2544.642329  	1276.000000
2545.032163  	1272.000000
2545.422027  	1264.000000
2545.811921  	1269.000000
2546.201845  	1280.000000
2546.591798  	1286.000000
2546.981781  	1285.000000
2547.371794  	1302.000000
2547.761837  	1319.000000
2548.151910  	1329.000000
2548.542012  	1343.000000
2548.932144  	1369.000000
2549.322306  	1391.000000
2549.712498  	1406.000000
2550.102720  	1423.000000
2550.492972  	1450.000000
2550.883253  	1480.000000
2551.273564  	1496.000000
2551.663905  	1507.000000
2552.054276  	1502.000000
2552.444677  	1493.000000
2552.835108  	1487.000000
2553.225568  	1472.000000
2553.616058  	1445.000000
2554.006578  	1411.000000
2554.397128  	1381.000000
2554.787708  	1350.000000
2555.178317  	1331.000000
2555.568956  	1312.000000
2555.959626  	1313.000000
2556.350324  	1310.000000
2556.741053  	1317.000000
2557.131812  	1304.000000
2557.522600  	1291.000000
2557.913419  	1286.000000
2558.304267  	1277.000000
2558.695144  	1262.000000
2559.086052  	1244.000000
2559.476990  	1231.000000
2559.867957  	1221.000000
2560.258954  	1228.000000
2560.649981  	1234.000000
2561.041038  	1234.000000
2561.432125  	1227.000000
2561.823241  	1227.000000
2562.214388  	1227.000000
2562.605564  	1222.000000
2562.996770  	1217.000000
2563.388005  	1225.000000
2563.779271  	1243.000000
2564.170566  	1249.000000
2564.561892  	1229.000000
2564.953247  	1226.000000
2565.344632  	1222.000000
2565.736046  	1227.000000
2566.127491  	1237.000000
2566.518965  	1228.000000
2566.910469  	1223.000000
2567.302003  	1217.000000
2567.693567  	1219.000000
2568.085161  	1218.000000
2568.476784  	1222.000000
2568.868438  	1221.000000
2569.260121  	1231.000000
2569.651834  	1246.000000
2570.043576  	1246.000000
2570.435349  	1253.000000
2570.827151  	1243.000000
2571.218984  	1247.000000
2571.610846  	1249.000000
2572.002738  	1251.000000
2572.394659  	1251.000000
2572.786611  	1264.000000
2573.178592  	1258.000000
2573.570603  	1247.000000
2573.962644  	1235.000000
2574.354715  	1229.000000
2574.746816  	1234.000000
2575.138946  	1243.000000
2575.531107  	1240.000000
2575.923297  	1231.000000
2576.315517  	1230.000000
2576.707767  	1227.000000
2577.100046  	1227.000000
2577.492356  	1222.000000
2577.884695  	1214.000000
2578.277064  	1203.000000
2578.669463  	1196.000000
2579.061891  	1194.000000
2579.454350  	1196.000000
2579.846838  	1203.000000
2580.239356  	1194.000000
2580.631904  	1198.000000
2581.024482  	1186.000000
2581.417090  	1201.000000
2581.809727  	1190.000000
2582.202395  	1186.000000
2582.595092  	1192.000000
2582.987819  	1184.000000
2583.380575  	1193.000000
2583.773362  	1194.000000
2584.166178  	1189.000000
2584.559025  	1185.000000
2584.951901  	1175.000000
2585.344807  	1184.000000
2585.737742  	1190.000000
2586.130708  	1183.000000
2586.523703  	1190.000000
2586.916728  	1188.000000
2587.309783  	1200.000000
2587.702868  	1204.000000
2588.095983  	1198.000000
2588.489127  	1203.000000
2588.882301  	1207.000000
2589.275506  	1210.000000
2589.668739  	1216.000000
2590.062003  	1219.000000
2590.455297  	1216.000000
2590.848620  	1219.000000
2591.241973  	1221.000000
2591.635356  	1222.000000
2592.028769  	1223.000000
2592.422212  	1217.000000
2592.815685  	1222.000000
2593.209187  	1217.000000
2593.602719  	1217.000000
2593.996281  	1216.000000
2594.389873  	1217.000000
2594.783494  	1210.000000
2595.177146  	1205.000000
2595.570827  	1197.000000
2595.964538  	1181.000000
2596.358279  	1164.000000
2596.752050  	1170.000000
2597.145850  	1175.000000
2597.539681  	1181.000000
2597.933541  	1180.000000
2598.327431  	1177.000000
2598.721351  	1171.000000
2599.115301  	1178.000000
2599.509280  	1171.000000
2599.903289  	1173.000000
2600.297328  	1179.000000
2600.691397  	1175.000000
2601.085496  	1178.000000
2601.479625  	1181.000000
2601.873783  	1174.000000
2602.267972  	1174.000000
2602.662190  	1170.000000
2603.056438  	1169.000000
2603.450715  	1173.000000
2603.845023  	1190.000000
2604.239360  	1190.000000
2604.633727  	1181.000000
2605.028124  	1178.000000
2605.422551  	1182.000000
2605.817008  	1168.000000
2606.211494  	1177.000000
2606.606011  	1199.000000
2607.000557  	1199.000000
2607.395133  	1212.000000
2607.789738  	1220.000000
2608.184374  	1216.000000
2608.579039  	1217.000000
2608.973735  	1204.000000
2609.368460  	1208.000000
2609.763215  	1208.000000
2610.157999  	1218.000000
2610.552814  	1228.000000
2610.947658  	1237.000000
2611.342532  	1246.000000
2611.737436  	1246.000000
2612.132370  	1229.000000
2612.527334  	1207.000000
2612.922327  	1199.000000
2613.317351  	1200.000000
2613.712404  	1198.000000
2614.107487  	1196.000000
2614.502599  	1191.000000
2614.897742  	1194.000000
2615.292914  	1195.000000
2615.688117  	1177.000000
2616.083349  	1180.000000
2616.478611  	1176.000000
2616.873902  	1175.000000
2617.269224  	1180.000000
2617.664575  	1162.000000
2618.059956  	1159.000000
2618.455367  	1153.000000
2618.850808  	1161.000000
2619.246279  	1166.000000
2619.641779  	1173.000000
2620.037309  	1181.000000
2620.432869  	1186.000000
2620.828459  	1184.000000
2621.224079  	1176.000000
2621.619729  	1168.000000
2622.015408  	1176.000000
2622.411117  	1187.000000
2622.806856  	1191.000000
2623.202625  	1200.000000
2623.598424  	1204.000000
2623.994252  	1206.000000
2624.390111  	1201.000000
2624.785999  	1197.000000
2625.181917  	1180.000000
2625.577864  	1179.000000
2625.973842  	1186.000000
2626.369849  	1196.000000
2626.765887  	1202.000000
2627.161954  	1213.000000
2627.558051  	1214.000000
2627.954177  	1215.000000
2628.350334  	1214.000000
2628.746520  	1220.000000
2629.142736  	1227.000000
2629.538982  	1238.000000
2629.935258  	1234.000000
2630.331564  	1241.000000
2630.727899  	1272.000000
2631.124265  	1291.000000
2631.520660  	1308.000000
2631.917085  	1324.000000
2632.313539  	1359.000000
2632.710024  	1372.000000
2633.106538  	1414.000000
2633.503083  	1448.000000
2633.899657  	1487.000000
2634.296261  	1507.000000
2634.692894  	1514.000000
2635.089558  	1499.000000
2635.486251  	1502.000000
2635.882974  	1493.000000
2636.279727  	1477.000000
2636.676510  	1462.000000
2637.073323  	1427.000000
2637.470165  	1392.000000
2637.867037  	1349.000000
2638.263939  	1328.000000
2638.660871  	1310.000000
2639.057833  	1289.000000
2639.454825  	1266.000000
2639.851846  	1256.000000
2640.248897  	1245.000000
2640.645978  	1237.000000
2641.043089  	1235.000000
2641.440230  	1252.000000
2641.837400  	1258.000000
2642.234600  	1262.000000
